Open_time,delta_open_price_ratio,delta_high_price_ratio,delta_low_price_ratio,delta_volume_ratio,delta_quote_asset_volume_ratio,delta_number_of_trades_ratio,delta_taker_buy_base_volume_ratio,delta_taker_buy_quote_volume_ratio,delta_close_price_ratio
1736705700000,0.0005450945380602389,-0.000942567585998764,-0.0002638883048068235,-0.41191956175714467,-0.4123397137716013,-0.27100545158208283,-0.6631262998881357,-0.6633945366980376,-0.0009299167192975585
1736706600000,-0.0009299167192975585,-0.0012242675922569512,-0.0017126770279806017,0.3884856982889599,0.38711805208048994,0.5154575591704572,0.2768000983476733,0.2756140035033363,-0.0017797583246761325
1736707500000,-0.00177986347405128,-0.0007354819851599512,-0.00012683291470037302,-0.1943644622294808,-0.19496793661496287,-0.19066999033423207,0.35967373378997025,0.3584642308721126,0.0006225407795812294
1736708400000,0.0006227515188784757,0.00019129240749063414,-0.0011429053057439833,2.704708286289718,2.7017428536039705,0.11760638632220756,0.1777996988776461,0.17756486776162633,-0.0016170726489968127
1736709300000,-0.0016172830213704967,-0.0019341244675633734,-0.0014927085952675912,0.10286358431759193,0.10127426824946094,0.10815523059617548,0.44886539407355974,0.44596914926563913,-0.0013765429697035379
1736710200000,-0.0013764376730169517,-0.0007062140937565615,0.0004487355544756927,-0.7461508191960057,-0.7461669666223186,-0.11561691113028473,-0.3865125003769715,-0.38653710571575706,0.0007715254220108589
1736711100000,0.0007714198348447538,-4.74658109034969e-06,-0.0013719996350907788,0.7601799096088748,0.7584212778770649,0.09164992826398852,0.054473187147071195,0.053522306725262946,-0.001385185196908134
1736712000000,-0.0013850798372763182,-0.00017667913476377683,0.0006415831752108626,-0.3599399156229709,-0.35959438589730014,0.0004731363684155189,0.11899289349188559,0.11934629588065615,0.00145398438419514
1736712900000,0.001453878732081672,0.00012786444849273285,0.0007311979113944207,-0.4141983220976522,-0.4139363799634126,-0.15017602858494036,-0.48249536896006734,-0.4822120157023234,-0.00016426150685094955
1736713800000,-0.00016405052671811655,-0.000238080168776445,-0.0002658686524386429,0.29394675079976634,0.2935962409096545,-0.08922277870524949,0.009237958581177338,0.008934740982842906,-0.0005900457633669397
1736714700000,-0.0005902567331896309,-0.0006440351885464039,-0.0007524034876711574,0.24974642751375017,0.2488042984748164,0.2088255261371351,0.2942048462478973,0.2932689497725654,-0.0003030098592228556
1736715600000,-0.00030290431285488664,0.00011497482114763261,-0.001070160233374202,-0.1747448098416686,-0.17503738224927348,-0.08132090306638212,-0.23615913756029636,-0.23630935302730552,-0.0018686695176532697
1736716500000,-0.0018685639073041866,-0.0008443185532192619,-0.0013016508704036744,1.8276463912825296,1.8234214482397328,0.9414965154664384,2.1723556967655187,2.1670206142434685,0.0010406223630645807
1736717400000,0.0010404106368417918,7.290223809895562e-06,0.0008839072620986602,-0.4288866203444528,-0.4286015380726118,-0.4291381970465065,-0.37687614788853624,-0.3765079410507658,-0.0009603727337010983
1736718300000,-0.0009603728352106609,-0.0013709747032135528,-0.001781072657518012,0.40467044383262185,0.4021378768992974,0.18643132928847214,0.19939222470835802,0.19715567252798402,-0.0017514079822054255
1736719200000,-0.001751302367807764,-0.0016431750785007048,-0.004117900934117479,1.4805072913834658,1.4739059714246423,0.7753602975360298,1.5187722677173843,1.5117011153714865,-0.0032802452923975677
1736720100000,-0.0032801393070891528,-0.003235592963846312,-0.000687433270471368,-0.1988483897861491,-0.20044358041025007,-0.22949617680946893,-0.1361693627365141,-0.13768720578039487,-0.0013516128757847519
1736721000000,-0.0013517190661612877,0.0011221847038409268,-0.0005328715468436793,0.3832268031780315,0.3837091394686647,0.3473015225666123,0.5126859661530715,0.5133839417256013,0.0011595457178850688
1736721900000,0.001159652195912367,-0.0007671790928828389,0.0007462686567164179,-0.5686173476712105,-0.5685567978830284,-0.46532805287188156,-0.5151730856120977,-0.5152046785811792,-0.0006602500037490218
1736722800000,-0.0006603562882211806,0.0016908115778665176,0.0008198572493875189,2.368334693999356,2.373914198687617,1.8143045857709001,3.527248464783304,3.535208945975303,0.002941692631699077
1736723700000,0.002941692631699077,0.0004410610079576338,0.0013416080733213037,-0.5926314906972103,-0.5923557131131574,-0.6106249580902569,-0.6170327778067975,-0.6167637216388707,0.0005076437308757799
1736724600000,0.0005076437308757799,0.0018926400313409972,0.002276529928885052,-0.3487010116533448,-0.34721098330125416,-0.07151160287596332,-0.466623464617374,-0.46549682650800284,0.0016637472164820252
1736725500000,0.0016637472164820252,0.0009928016324331447,0.0013028285081446561,-0.39378307944696295,-0.3933034729150626,-0.03621441157377353,-0.32999786897813355,-0.3294193263426493,0.0010697341060096528
1736726400000,0.0010698399888273314,0.0007672067393215328,0.0005647706810719943,0.4147348779878624,0.41556278193334817,0.7438056290594178,0.19583446238442384,0.19646332194870553,0.00022285669922899183
1736727300000,0.00022285667565736036,0.010099077130705724,4.848442760626235e-05,3.6735178698406004,3.7056134988119354,0.7858463236308456,5.122496755912184,5.164329402564054,0.007355064651582904
1736728200000,0.007354958127718852,0.0036393170942664557,0.008026218429752341,0.34199106768871856,0.3494438828736246,0.5613799283154122,0.13218488380463958,0.1386083713062252,0.00336567687717416
1736729100000,0.0033655719031589577,-0.0016424848863873436,0.0006383752693064482,-0.6697490375280859,-0.6704332474918508,-0.3182308415376243,-0.735714785453107,-0.7362818040248292,-0.00268731791213624
1736730000000,-0.002687213571385887,-0.00399259070714645,-0.002377556371593988,0.07662369531496853,0.07338197384333921,-0.0010014077761490792,0.16374069574431838,0.16025260217593923,-0.0026815509775302915
1736730900000,-0.0026816558813318766,-0.0013774633123690093,-0.0025161907655304725,0.1920323826162835,0.1895532947298257,-0.11086091175872388,0.5924500609312052,0.5891465569020128,0.0011212812984480122
1736731800000,0.0011213866022648682,-0.00026713946327952467,-0.0014766744599334102,-0.31900435663754784,-0.31963184291196567,-0.21253860104896818,-0.5231916789087393,-0.5234814840722312,-0.004895961089517985
1736732700000,-0.004895961089517985,-0.004481372621692149,-0.00633462943785526,1.4481309344498137,1.4319488787516947,0.4547982155825293,1.5700937118795368,1.5517890026427923,-0.00519921617925289
1736733600000,-0.00519921617925289,-0.005049130782548882,0.0001345643526911376,-0.523695181575938,-0.5243448078852181,-0.5002424622757224,-0.4793123618924666,-0.4798482136195245,0.0007677937583272143
1736734500000,0.0007676876215067772,0.0017216892780162292,0.001134609588450122,-0.41652355972048516,-0.4157317104957938,-0.0033961187214611873,-0.44626488103622153,-0.44555662809037505,0.0003838144624554663
1736735400000,0.0003838145031612181,-0.0015873015873015873,-0.001302855177450679,0.13094834650129988,0.12961513517703122,0.07233469831906303,-0.33855276224856257,-0.3392912794173599,-0.002498024416033813
1736736300000,-0.002497918666148276,-0.0013317435082140347,-0.0018928959745879324,0.5758593386737664,0.5727774971790118,0.2439180708735012,1.7992255356150877,1.7936842347311683,0.0013446569918389515
1736737200000,0.0013446569918389515,0.0019508757555769015,0.0020332270535917867,-0.39736879128685026,-0.3959198642618772,-0.22983619930873103,-0.35015630394819114,-0.3485621855904149,-0.0002789292809196646
1736738100000,-0.0002789292809196646,-0.0008835040441945172,-0.0008459903299904934,-0.15665805720659917,-0.15728473276106303,-0.0013101045296167247,-0.2500933382347873,-0.2505227448928511,0.0011558410742411565
1736739000000,0.0011558410742411565,0.0006338738630239627,0.002421623525935374,-0.35208332024498984,-0.3511466299816128,-0.37409288824383163,-0.3608359551078167,-0.3600607941242429,-8.260867813186199e-05
1736739900000,-8.260867813186199e-05,-0.0009781261869660552,-0.002827174363217335,3.908422912671746,3.8984097361718555,0.9396209587513935,6.267412977554084,6.252558600778508,-0.00024392253741374026
1736740800000,-0.00024392253741374026,0.003219353280752801,0.0024498646093848394,-0.3693023796891717,-0.36744016471208685,-0.08823799889645025,-0.4701017418931786,-0.46872592841821653,0.0024487311501325626
1736741700000,0.0024487311501325626,0.0030044677463976614,0.0029642443597194526,-0.46632157582722145,-0.46465916402938456,-0.17111301628927328,-0.47383746761547185,-0.4720358203741659,0.0032498388625530755
1736742600000,0.0032498388625530755,0.00034812394603708725,0.001051311360894157,-0.07467507877266401,-0.07448743321494661,-0.13263567778048188,-0.4113817048506283,-0.4112212047240689,-0.0023820980647245972
1736743500000,-0.002382203541967932,-0.0032870091703952127,-0.0015571783564472907,-0.02044784839210695,-0.02244514629261913,-0.192831088664422,0.12789484892235714,0.1256012039173873,-0.0008246869837115863
1736744400000,-0.0008245813417934093,-0.0006106697547226387,-0.001988689461057774,-0.0029428520597342793,-0.004583873617391359,0.2212131745893804,-0.03341184959619676,-0.035099976975956966,-0.0017877675011274427
1736745300000,-0.0017877675011274427,-0.000812537919141291,-0.0004907357056646816,-0.29059511532985516,-0.2907680124099526,-0.2783846290695606,-0.24319635285344215,-0.24321995320984277,-0.0009023220481946758
1736746200000,-0.0009023220481946758,-0.0020166946025076972,-0.0009546709129510935,1.0182521918148992,1.0146815181176958,0.3119175583058035,1.8896099700663924,1.8838631294639736,-0.0005562907808199211
1736747100000,-0.0005562907808199211,-4.476221135932509e-05,-0.0006866427790353348,-0.20142442370510708,-0.20163476049085569,-0.06618559025820273,-0.20329967686654551,-0.20348336294154926,-0.00016423056229912983
1736748000000,-0.00016423056229912983,0.0005899965981319097,0.0005906718506849924,-0.28914131840730317,-0.28871392985498073,0.14911857039362472,-0.36693401331776593,-0.366507807682408,0.0007288065569655593
1736748900000,0.0007287003788541689,-0.0007949974212145813,-0.0003075418964729634,0.7020638600638702,0.7018181371835521,-0.2577843157857868,0.03104523395219094,0.03072216401910392,-0.001443076769965274
1736749800000,-0.001442970822281167,-0.0013638915778873115,-0.0022861198107067887,0.4260146042597609,0.4226070225157253,0.6274361757349818,0.4394813896513399,0.4361569040704355,-0.002679516331257762
1736750700000,-0.002679516331257762,-0.002447414740223548,-0.0061369956423069135,2.486134616337231,2.46827228057489,1.2490793632383217,3.1103808405872986,3.087990661890088,-0.002391281140723796
1736751600000,-0.0023911746011317735,-0.0011027393284621409,0.002133339050824927,-0.6478616410572975,-0.6471605402585614,-0.47781187148677223,-0.5353833930937588,-0.5342229310490155,-0.00033437504705650825
1736752500000,-0.00033448180630435176,-0.0005971857740348542,-0.0001155327342747423,-0.4162903897513746,-0.41661637290105213,-0.45137397229834825,-0.527203655356329,-0.5275340061454806,0.001027390747992152
1736753400000,0.001027390747992152,0.0022766576446729384,0.0018639295083300292,0.2923391957259552,0.2948376306669589,0.40556230592682596,1.0664847608563266,1.070712856272683,0.0011287885037528358
1736754300000,0.0011287885037528358,-0.0014827461779104126,-0.0011461563449946803,-0.3781262242754392,-0.3791184429271272,-0.40482822655524603,-0.715176641469488,-0.715682033847635,-0.002321337199385924
1736755200000,-0.002321337199385924,-0.0015611674910455087,-0.0020697893187537697,0.5152928296226235,0.5125102065727638,0.5217601807520577,0.5978848792614407,0.5953475207880956,-0.0016060435361637305
1736756100000,-0.0016060435361637305,-0.0014417869445894089,-0.004693896638069108,1.6825853749233164,1.6727523699175282,1.3289027149321266,2.673294928749682,2.6591447181882124,-0.002169094090716817
1736757000000,-0.00216920111134488,-0.0020341826076905895,0.002326909342780968,-0.48498455865834794,-0.4843799644369562,-0.4131451123254402,-0.5019029354282393,-0.5013101469503934,0.0003435322255857915
1736757900000,0.00034363951571275166,-0.0002188859935034146,-0.0018311751447291384,0.12948828482030045,0.12730592040362473,-0.08465676892038694,0.15501196353808314,0.15273807942826045,-0.002467907975702107
1736758800000,-0.0024678007592639105,-0.0012842408410233988,-0.0006839160103370881,0.2018764170010152,0.2015001977975596,1.0915538726722993,0.4056007092126269,0.40513440246814986,-0.0009734616951368509
1736759700000,-0.0009736765538706949,-0.0015342934819406418,-0.0013397003911443082,0.007013847750919474,0.0055759542513502906,0.016279823826636765,-0.20060670932727234,-0.2017190599541835,-0.0014488663779835813
1736760600000,-0.001448758947425989,0.001422200251469555,-0.001270886785537175,0.46517195879967776,0.4652007844108608,0.19476755779482338,1.0937815507182373,1.0944932096180033,0.0013147820810383152
1736761500000,0.0013146743385094002,-0.0009461788732004224,0.0021877267750749943,-0.5291665453061075,-0.5288069570444436,-0.5389211562854663,-0.5613954721581494,-0.5612101040247185,-0.0009587254181350803
1736762400000,-0.0009586179202264084,-0.002235406296453486,-0.003088852075553647,1.56967404977335,1.5618123964161434,0.9615820845097613,0.4822711806091885,0.47748695249357975,-0.002087525050677492
1736763300000,-0.002087417346361653,-0.0025415264187192955,-0.00724092480553156,0.906256808185227,0.8962415219819978,0.4301970819083237,1.4713064361754893,1.4579328097053308,-0.006974843871707569
1736764200000,-0.006974951048525369,-0.006974951048525369,-0.003643277848744429,-0.13606782171701184,-0.14026371553332365,-0.11440368156208335,-0.1584035975759457,-0.16215945165879017,-0.004311858491221253
1736765100000,-0.004311858491221253,-0.002355588553141666,-0.001996941729015365,-0.005368114866209377,-0.007711051370285554,-0.21283084842892525,0.10911141210814364,0.10667420846199806,0.0003815085272887935
1736766000000,0.0003815085272887935,-0.00032683298834295673,-2.5500105776208952e-05,-0.2519919251096889,-0.2519080459922144,0.019446466690522315,-0.3943534024700949,-0.3942398145223863,-0.0027819314886493663
1736766900000,-0.0027820406053972457,0.0001748038360940889,-0.0007058127714789769,0.11265358923691067,0.11220869938592716,-0.14005253028964282,0.0011403591550208933,0.0006348194407759056,0.0007978990263815297
1736767800000,0.0007978991136885682,-0.002652653132560493,-0.005171986088438525,1.3690271491274462,1.360672335120785,0.7163326202004279,1.3052571399009782,1.2972361633275542,-0.005061394818643937
1736768700000,-0.0050613953720260955,-0.0016101368922259286,0.00018583529884258802,-0.4786884584450152,-0.47885125351318225,-0.45786521461022456,-0.2159519413493566,-0.21622270569975302,-0.001634945054945042
1736769600000,-0.0016347254543655368,-0.0003852921058014355,-0.003247110621904238,0.40705869285577617,0.40374285191053516,0.509204495605742,0.19299976435054678,0.1907305117010139,0.0014299202586382823
1736770500000,0.001429810031190648,-0.0025177887246852766,0.00150096626359669,-0.5254316588030606,-0.5257315531488975,-0.28499979954295795,-0.47839458752324543,-0.4789443423204403,-0.001450630476891312
1736771400000,-0.0014505205639894906,-0.002666593503072826,-0.004310464597778898,0.6134243808825409,0.6071056272975415,0.26688815060908083,0.35530377152700027,0.3500100324800987,-0.00023038190230720943
1736772300000,-0.000230602022077002,0.0015448349868866674,0.0023390919158361146,-0.1320871693226203,-0.12977604022444683,-0.019463131804903958,-0.07600575555409765,-0.07355069621662559,-0.0010593623875927677
1736773200000,-0.0010592524062734078,0.005083642788780708,0.0007957024554525292,0.3108970479945972,0.31574672545631455,0.03758872451109832,0.6561875569652267,0.6623100912309957,0.007368734294405521
1736774100000,0.007368734294405521,0.003278198944010883,0.007922988844293799,-0.4762093729957674,-0.47340548396322013,-0.24170183146996127,-0.4323896812668427,-0.42948295891723814,0.00010262516933705077
