Open_time,delta_open_price_ratio,delta_high_price_ratio,delta_low_price_ratio,delta_volume_ratio,delta_quote_asset_volume_ratio,delta_number_of_trades_ratio,delta_taker_buy_base_volume_ratio,delta_taker_buy_quote_volume_ratio,delta_close_price_ratio
1736907660000,8.42121928741462e-05,0.00021086105513791768,-0.0002191290029455063,0.5054126978106644,0.5054881493945771,0.009359515507432557,0.9741363570178865,0.9742618226968129,-0.0005194537490336942
1736907840000,-0.0005193506828137018,0.00026254188769276666,-2.475411173435525e-06,-0.31771420167678255,-0.3178049626227397,-0.27636363636363637,-0.36308728328741086,-0.36315332753980256,0.0010523374161892738
1736908020000,0.0010523373076726259,7.04597789004742e-05,-9.685070190972687e-05,0.0230061448476842,0.022913367868604075,-0.0907035175879397,-0.7937750736412557,-0.7937320306548454,-0.0013165884896110206
1736908200000,-0.001316588353987433,-0.0011323242363531704,-0.0014056574540590673,0.1903582882515719,0.18940163673907895,1.0804089527493783,1.5477177313688264,1.545073585732211,-0.001455819378550578
1736908380000,-0.0014560255227370257,-0.0009236537336926646,-0.0003964561079807261,0.4212864626086369,0.4199728826846765,-0.21822287156328862,1.796687553134545,1.7940240228246007,-0.00018345648125092076
1736908560000,-0.0001833532026226429,0.0007538912513933529,-0.00023354511879842142,0.26235075100822447,0.2627245063331124,0.15035677879714576,1.2970796116990666,1.297850489369869,0.0017263157720729706
1736908740000,0.0017263157720729706,0.0002368059090913502,0.0008747584284777239,-0.5129637461618161,-0.5125977277123714,-0.16245753950671984,-0.7689615107397483,-0.7688210113407182,-0.0012962443259657709
1736908920000,-0.0012963474644386522,-0.0006323984326665472,-9.211893587342955e-05,0.09245793734827745,0.09190999268456103,-0.47769352847822255,1.1028021742307457,1.1017903207101196,0.0007092744240371844
1736909100000,0.000709274497285771,0.0008327600863693899,0.0002268069730131348,0.5348626584490004,0.5350756346076335,0.562795408507765,0.14214653787648643,0.1423087926601259,0.0010251802811618996
1736909280000,0.0010252835861126889,0.000654127892363818,0.0014818619314821858,-0.3966617349217595,-0.3957741823462208,-0.08144307625837113,-0.3514796023772568,-0.3505122007693257,0.00035763118873867255
1736909460000,0.00035752809528564534,-0.00019070121899386985,-0.00019930323259946935,-0.23357279924630253,-0.2337963492433825,-0.14134524929444967,-0.4240315626508631,-0.4241543637968719,-0.00020363983533199333
1736909640000,-0.00020353679971102926,-0.00014756144409077196,-0.0012266862578963439,-0.0935308857854349,-0.09412455973059945,0.12325390304026294,-0.3717198868070281,-0.3723707696308984,-0.0014087613887849343
1736909820000,-0.0014087613887849343,-0.0010964650108213894,-0.0002638110778143857,-0.2130079676471501,-0.21341822751223052,-0.24676908071202147,-0.29111960069673154,-0.2911991635652779,-0.0005529656330363055
1736910000000,-0.0005529656330363055,0.0006976628295210563,0.0,0.872845201775926,0.8737316493747401,0.24991906765943672,2.6628123064216394,2.6633802339120156,0.0012001149301113492
1736910180000,0.001200011649996936,9.042054627005014e-05,0.00027307262265187317,-0.17673078833228492,-0.1769888098715099,0.21885521885521886,-0.2059070812495469,-0.20604523027363436,-0.0008024529746463812
1736910360000,-0.00080224674477324,0.0,7.392837414369045e-05,-0.22532081217217362,-0.2248747398095086,-0.1600084997875053,-0.2352702553321387,-0.23487671393338325,0.0011925155325896062
1736910540000,0.0011924121703264258,0.0020515463917525774,0.00124223525532201,0.3966996006271237,0.3985715023264167,0.5231469769795092,1.2452918265233182,1.248482480977074,0.0013453569562905019
1736910720000,0.0013459756534421406,0.0002674924639142378,0.0007822394320855166,0.3738613108044287,0.3747472608919409,-0.1963129048330842,-0.2515298977548111,-0.25095556935662283,-0.0004514540186770205
1736910900000,-0.0004520716052588407,-0.0006404731293392036,0.0001109693341345801,-0.32356123128103914,-0.3238058746339172,-0.10539367637941724,-0.21792499358835246,-0.21835910222686222,0.0004183811174845351
1736911080000,0.00041827809332367193,-0.0005919965402370798,-0.003082894991284725,3.044152743507074,3.0353855154901304,0.48925848925848925,-0.2979007431399555,-0.2993425346621209,-0.0034998118535749757
1736911260000,-0.00349960625181699,-0.0024482723429567295,-0.00014364643053598803,-0.14887398500880591,-0.1498127465893472,-0.5123313168915775,2.8810119196465784,2.8777510868320704,0.0009807227523649085
1736911440000,0.000980619308269129,0.0008925597003823043,0.0009376601719849958,-0.6438706043820844,-0.6435380308180156,-0.041348600508905854,-0.5007870738442272,-0.5004327646721097,0.0008792046522272645
1736911620000,0.0008792046522272645,-8.767050495013457e-05,0.00038681487892820113,0.5052814171194839,0.5055938832895689,0.06901128069011281,0.2927998730091853,0.2929882743571526,-0.00019371722834174687
1736911800000,-0.00019371722834174687,0.0017489220482079756,0.0003904844825513072,-0.2507583162332332,-0.24979256292442872,0.09528243327126008,0.1388217419518826,0.14043609276857905,0.001795997282481152
1736911980000,0.001795997282481152,-0.00014673328460758578,0.0008254444915406385,0.12869465421263074,0.12879471339462173,0.03910456219892321,-0.630043308974974,-0.6300580897170167,-0.00019320143113233816
1736912160000,-0.00019320143113233816,0.0007847520816784497,0.0007734221548848906,-0.2616423774760349,-0.2610139661725754,0.10553586037632942,0.5900709934590143,0.5915483038647584,0.000978142491339966
1736912340000,0.000978142491339966,0.0,8.972675062459917e-05,0.8608829996471464,0.8608604262440277,-0.17044893931919092,0.7408935420160367,0.7404827322710856,-0.0005759597468245459
1736912520000,-0.0005702999672864564,-0.0003727222088615746,-0.00016172027522124663,-0.6440621054463519,-0.6441416969233681,-0.12340172465060957,-0.7423676430868594,-0.7423744597441644,-0.0004588093033678026
1736912700000,-0.00046446971427854225,-0.00048692252712588687,-0.000520988351063034,0.3731253741852705,0.3724093602996126,0.24185888738127545,0.1718063440595334,0.1710303808308841,-0.000354875129279589
1736912880000,-0.000354875129279589,0.0005828407921814313,0.00019790766246927628,-0.34766029654968345,-0.3474541286367739,-0.23791313848675225,0.23304505402996217,0.23375658452252154,0.0011133329451851303
1736913060000,0.0011133329451851303,0.000638188368502316,0.0010190227892987423,0.9748982804561496,0.9767836009097353,0.5340501792114696,1.112033748894795,1.1137646551963702,-9.294905743169748e-05
1736913240000,-9.284612381333312e-05,0.0005771921161996521,-0.00040614406923615765,0.44315843002839594,0.44338926519262456,0.025,-0.25899525926370903,-0.2587729246774173,0.0013089226213123092
1736913420000,0.0013088195433914177,0.0005745973680376787,0.0017975443687980454,-0.4511112603139119,-0.45045147278586756,-0.3501253704125826,-0.15500775646801615,-0.15419130834850658,0.0005038650386030402
1736913600000,0.0005038650386030402,0.003445398873864689,0.0005039678990335939,12.05388863490661,12.083765782764857,6.718344440547177,18.98588870666799,19.03066730096411,0.0030492065527628156
1736913780000,0.0030492065527628156,0.0006721324703059515,0.0025448759683805223,-0.6047838093546645,-0.604290676120192,-0.47057486934787546,-0.7171815791605453,-0.7167237765302543,0.0005363992367477383
1736913960000,0.0005363992367477383,-0.00018347410937807052,-0.0018154092081178817,-0.5687810137587614,-0.5692246312568753,-0.2299570815450644,-0.7426285811277321,-0.7428899046069246,-0.0024109666576632243
1736914140000,-0.0024108642681165138,-0.0021711846117930247,8.573981549604199e-05,-0.3955181298319501,-0.3961274163900381,-0.3482331958533051,0.34993934014720496,0.3482474764402453,-0.00035656094200245034
1736914320000,-0.0003566635423966723,-0.0006763431396250853,-0.0014954411376810425,-0.07686820910016565,-0.07808263279562491,0.02685137677441423,-0.5262553115696802,-0.5268183867190666,-0.0010209863833229697
1736914500000,-0.0010209863833229697,-0.0010375766135219205,-0.0011760367776530117,0.05980334334740211,0.05862948243038043,0.08710859427048634,0.0344794249204024,0.03331365193659845,-0.001643120615660037
1736914680000,-0.001643017837113894,-0.0011280428851512157,-0.0006515607654794906,-0.16025264782911286,-0.16105006791364349,0.03906848475563046,-0.26293365731077956,-0.2636697583862076,-0.00031563765291597813
1736914860000,-0.00031563762042181057,-0.00018587079541907163,0.0003434539267991568,-0.3098831066369671,-0.30978097977085167,-0.43939840754939546,0.1568798718542948,0.15700807336192105,0.00096749903507559
1736915040000,0.0009673959552468906,0.0021808641975308222,0.000750725701511551,0.9333604181370464,0.9358766161165588,-0.033666491320357705,1.7249507716400811,1.7284942270978063,0.0019475310645606892
1736915220000,0.0019474281838917226,0.000194842564538884,0.0007722866703423902,1.2300847446243985,1.2315409571482117,0.5721284703320632,-0.5401692664109229,-0.5397179839967792,-0.0013177013612070403
1736915400000,-0.0013175988158038794,-0.0012011582355343042,-0.0009156436666506218,1.9071094679403233,1.903939022177428,0.4025277008310249,3.242375913923318,3.2364514989987474,0.0005445144691147594
1736915580000,0.0005446172852908978,0.0005556244619861411,0.0013506929557100605,-0.8692319595785792,-0.8690972569415347,-0.6490556721392421,-0.7612955117598128,-0.7610347276202638,0.0005557272793039449
1736915760000,0.0005556244619861411,6.552460767402696e-05,4.522274153027676e-06,-0.3299036766792501,-0.3298579137582885,0.01371790362293352,-0.11185104569743881,-0.11201268321538341,-0.0003801043463971198
1736915940000,-0.0003801043463971198,-0.00012323570121832868,0.00015776498710855341,-0.008642698577414688,-0.008560759092925634,-0.16099930603747398,-0.12762186945194545,-0.1274501836295866,-0.00010962592695294945
1736916120000,-0.00010962592695294945,-0.000431994369899315,-0.0011946115159316988,0.7378295038732737,0.7364465648263773,0.3924731182795699,-0.06644238856181656,-0.06747440695137849,-0.0009528328719018851
1736916300000,-0.0009528328719018851,-0.0007225623590223191,-0.00010206210726149519,-0.6006776673239003,-0.6008456253110561,-0.17374517374517376,-0.561070201276387,-0.5610702825625347,-0.00042981626922968674
1736916480000,-0.0004297134177654598,-0.00039074550128534707,-0.0003389384045817633,1.3325257993364577,1.3317562329561619,-0.06506110711718188,3.8767112935550467,3.874872778963051,0.00011369973802760188
1736916660000,0.00011369972632839002,8.054561165290032e-05,0.0002771920456072319,-0.5218096566537659,-0.5217590428302317,-0.08381391772395233,-0.6202390257478619,-0.6202055105363768,0.00023508992318157704
1736916840000,0.0002348841310305883,0.00015788959927199285,4.651172841600167e-05,1.1731157158684273,1.1735581798032664,0.21443558539655896,0.06296232217122484,0.0631454320960847,-6.901893340538853e-05
1736917020000,-6.891608068280293e-05,-0.00022810674079065844,-0.00015239085403804042,-0.498631235927158,-0.4987819939340834,-0.1931582584657913,-0.5891072917482415,-0.5892059530959627,-0.00023947416903850847
1736917200000,-0.00023947416903850847,0.00022394124242646637,-0.0003591661992702873,0.050883088430765284,0.050929162864178125,0.974304068522484,2.478540010687953,2.4787834483915887,0.0004636293286603867
1736917380000,0.0004636293286603867,7.733858988908517e-05,-0.0005413107172933409,0.4874427455579406,0.4867821531684702,-0.1511930585683297,-0.19352489079591684,-0.1940099796022799,-0.0015709401071242314
1736917560000,-0.0015708372632547516,-0.0009903098744382549,-0.0012091837396873222,5.0140309599415245,5.006099429828015,1.1459238435982622,2.833815113602456,2.8290483743038095,-0.00074576116154164
1736917740000,-0.0007458640903986401,-0.001403660614298136,-0.001476311516890321,-0.3980647514517472,-0.3987927277648704,0.0376324877932595,0.0033210574430358806,0.0020061296105446666,-0.001939292206277997
1736917920000,-0.0019393952888383588,-0.001130093991699635,-3.5116174633915734e-05,-0.7523704563499842,-0.7524673286093078,-0.6430620911281992,-0.5790753221494849,-0.5791516960311553,0.0004160233435779478
1736918100000,0.0004162299522792144,-0.0002016511867904396,-0.0004909207040668317,0.7424324582518734,0.7416114186175823,0.6745980707395498,0.10369379420195428,0.10290120388495318,-0.0006969726033295624
1736918280000,-0.0006970757712691639,0.0002016918581930102,-0.0002123579952785523,0.044788317214779806,0.04503453443993311,0.0695084485407066,0.9735470876153017,0.9743466196139906,0.0010924201497072785
1736918460000,0.0010924201497072785,0.0006243550051599588,0.0015503875968992248,0.8672740464625835,0.8689113951489458,-0.27737881508078993,-0.5460054316007358,-0.5456464569884703,0.00010588235294112241
1736918640000,0.00010588235294112241,-0.0005020601172641747,-0.000846233230134159,1.1930187882626133,1.191828761760883,0.5741614906832299,-0.3675342384833814,-0.367811501820586,-0.0009064055756325131
1736918820000,-0.0009065087638810512,0.0009305366466133131,-2.5408498419781475e-05,-0.7107098782961265,-0.7106061094190841,-0.4540719696969697,2.894020395062248,2.8953992404129756,0.001558420043622122
1736919000000,0.0015585234864531276,-0.0002131914805879571,0.0013152847156562993,-0.7452972785462731,-0.7451738847656099,-0.34663197455912115,-0.8081293924812477,-0.808045703671539,8.260004737395592e-05
1736919180000,8.260004737395592e-05,0.0003289293237088769,-0.00021332149405926012,0.07928005754836456,0.07958038534540088,0.13451327433628318,-0.634522950155818,-0.6344026684837012,-0.0006094988189478198
1736919360000,-0.000609601931588577,-0.0003241826217086402,-0.0001498108792413304,0.22103352690716616,0.22056346814062666,-0.11817472698907956,0.7173716157625974,0.7167296580777962,0.0005631320210299289
1736919540000,0.0005632352546681411,-5.1246744620160714e-05,-0.00022774252773353397,-0.1974984618644619,-0.19761465504847464,0.1309155241043786,-0.46813392726905506,-0.4681735688158385,-0.0009401218580239484
1736919720000,-0.0009401218580239484,0.0001359087946807176,0.0,1.247247745734093,1.2474172562921761,-0.12162690653109112,9.801024229191059,9.800902679539881,0.0010770432185912195
1736919900000,0.0010770432185912195,0.000453139592357861,0.0010555747133140212,-0.827605079260374,-0.8274794204501612,-0.12110418521816563,-0.8345268096364198,-0.8344099170942169,0.0004332406742677008
1736920080000,0.0004332406742677008,0.00031401387123041564,0.00045469598881830666,0.76662023225179,0.7674394763706812,-0.13120567375886524,0.422221500889698,0.4228417027458126,0.0003339104969401759
1736920260000,0.00033401355573547384,0.0,-0.00020591149433409403,0.3467274327098799,0.3464574934667809,0.30787172011661806,-0.3673907224858443,-0.36752374556976897,-0.000174111226578503
1736920440000,-0.00017421423302455834,1.1435706603044805e-05,0.00016492805013812724,0.3617312492670588,0.36192595334565697,-0.2862238074008025,0.4077594434768919,0.40790885284442374,0.0001856822881250151
1736920620000,0.0001855792457898165,0.00012579133412070264,-0.000179948056231257,-0.33017749076991415,-0.33021725749068764,0.40537164272329795,-0.3465900618802655,-0.34657365915890737,-0.0003661444729440313
1736920800000,-0.0003660414874491847,0.00022950683225768834,0.00020028751515049364,2.9945807944678378,2.9951979105713615,0.41733333333333333,4.749256562573542,4.750201362881827,0.000250128903471825
1736920980000,0.0002502319644126329,0.0,-2.9681550968269458e-05,-0.32123707301552124,-0.32126187597973416,0.045468798996550645,0.3067640700023938,0.3066602669565089,-0.00027974048325976
1736921160000,-0.00027974045443650514,-0.00044809474768274727,-0.0005687071517860941,-0.016149081366251816,-0.016419407253911632,0.11937612477504499,-0.25173122913827956,-0.251857403876425,-0.0005687071517860941
1736921340000,-0.0005688101571623013,-0.0007465755252431486,-0.0002701813339553391,-0.30860876447500285,-0.30906737644711024,-0.29180064308681675,-0.3835296177148135,-0.38398855261343573,-0.0001574682812786102
